SBD,0.12449927946042011,1580675864,1582156800,1584576000
LRD,0.005829203192283851,1580675864,1582156800,1584576000
BND,0.7380760129724241,1580675864,1582156800,1584576000
MAD,0.11167236400455757,1580675864,1582156800,1584576000
NZD,0.7009992744657508,1580675864,1582156800,1584576000
NAD,0.0691554849739308,1580675864,1582156800,1584576000
EGP,0.06367764643343413,1580675864,1582156800,1584576000
PLN,0.25726516835432617,1580675864,1582156800,1584576000
LTL,0.338668490960938,1580675864,1582156800,1584576000
JMD,0.006481705244350306,1580675864,1582156800,1584576000
KES,0.009241274541059361,1580675864,1582156800,1584576000
SOS,0.0017094029571197652,1580675864,1582156800,1584576000
DOP,0.017536442964376453,1580675864,1582156800,1584576000
BDT,0.011790958937938335,1580675864,1582156800,1584576000
GEL,0.31898018208026757,1580675864,1582156800,1584576000
TJS,0.08767282395831753,1580675864,1582156800,1584576000
GHS,0.16790973038566684,1580675864,1582156800,1584576000
TOP,0.4430457980871941,1580675864,1582156800,1584576000
PEN,0.25325649868838457,1580675864,1582156800,1584576000
LBP,6.613337069251532E-4,1580675864,1582156800,1584576000
MKD,0.019153128341742067,1580675864,1582156800,1584576000
BTC,31178.113014548766,1580675864,1582156800,1584576000
ZMK,1.1109626672420813E-4,1580675864,1582156800,1584576000
BWP,0.09119394764008303,1580675864,1582156800,1584576000
SLL,9.756097835098163E-5,1580675864,1582156800,1584576000
RON,0.23934329942875937,1580675864,1582156800,1584576000
MXN,0.05032851941045172,1580675864,1582156800,1584576000
BHD,2.652414360171346,1580675864,1582156800,1584576000
MDL,0.05559680529637406,1580675864,1582156800,1584576000
RUB,0.01348370377764434,1580675864,1582156800,1584576000
ANG,0.5570686158126155,1580675864,1582156800,1584576000
THB,0.03050966672857078,1580675864,1582156800,1584576000
AUD,0.7418959001348766,1580675864,1582156800,1584576000
ISK,0.008085379145824648,1580675864,1582156800,1584576000
KHR,2.455544226935005E-4,1580675864,1582156800,1584576000
KMF,0.002401510569360212,1580675864,1582156800,1584576000
AFN,0.01261922581453443,1580675864,1582156800,1584576000
KWD,3.3253524873636606,1580675864,1582156800,1584576000
SYP,7.953135392560846E-4,1580675864,1582156800,1584576000
STD,4.854410399072287E-5,1580675864,1582156800,1584576000
JOD,1.4104471822791416,1580675864,1582156800,1584576000
OMR,2.597247437166091,1580675864,1582156800,1584576000
MWK,0.0012351926555800434,1580675864,1582156800,1584576000
USD,1.0,1580675864,1582156800,1584576000
GTQ,0.12902326805616124,1580675864,1582156800,1584576000
CAD,0.7940951087711775,1580675864,1582156800,1584576000
GYD,0.004779483223251559,1580675864,1582156800,1584576000
MOP,0.12495870114927017,1580675864,1582156800,1584576000
MNT,3.5110947111622324E-4,1580675864,1582156800,1584576000
NPR,0.008383618064896129,1580675864,1582156800,1584576000
ERN,0.0666477831281137,1580675864,1582156800,1584576000
GIP,1.3835832315246672,1580675864,1582156800,1584576000
HNL,0.04203861381202199,1580675864,1582156800,1584576000
LVL,1.6531931425548445,1580675864,1582156800,1584576000
XDR,1.4243938847921738,1580675864,1582156800,1584576000
HKD,0.12872083668543846,1580675864,1582156800,1584576000
XOF,0.0017990813412116136,1580675864,1582156800,1584576000
ILS,0.30405764933031304,1580675864,1582156800,1584576000
MYR,0.23755784830553547,1580675864,1582156800,1584576000
TTD,0.14727022126908937,1580675864,1582156800,1584576000
AOA,0.0015552703428221605,1580675864,1582156800,1584576000
GMD,0.019535015068919925,1580675864,1582156800,1584576000
CNY,0.15454276128660557,1580675864,1582156800,1584576000
XPF,0.009869230524322018,1580675864,1582156800,1584576000
MUR,0.023326171110247835,1580675864,1582156800,1584576000
TZS,4.3119171942112666E-4,1580675864,1582156800,1584576000
MGA,2.5599894140136947E-4,1580675864,1582156800,1584576000
BGN,0.6041617075059842,1580675864,1582156800,1584576000
AZN,0.5884038545159701,1580675864,1582156800,1584576000
CLP,0.0013210905703589632,1580675864,1582156800,1584576000
SRD,0.04713534693335783,1580675864,1582156800,1584576000
XAG,26.094671468086215,1580675864,1582156800,1584576000
ETB,0.022593336348489382,1580675864,1582156800,1584576000
COP,2.620342821500445E-4,1583095064,1584576000,1586995200
CZK,0.04616848653606895,1583095064,1584576000,1586995200
BRL,0.19558016214768922,1583095064,1584576000,1586995200
ARS,0.010397334339739845,1583095064,1584576000,1586995200
VND,4.345158321084993E-5,1583095064,1584576000,1586995200
CRC,0.0016136155433750458,1583095064,1584576000,1586995200
XAU,1818.181818181818,1583095064,1584576000,1586995200
CHF,1.087452967659149,1583095064,1584576000,1586995200
MMK,6.074767532907033E-4,1583095064,1584576000,1586995200
IDR,6.910014338279752E-5,1583095064,1584576000,1586995200
HRK,0.15736133987515896,1583095064,1584576000,1586995200
SGD,0.7376426416458283,1583095064,1584576000,1586995200
NGN,0.0024284233096669963,1583095064,1584576000,1586995200
LYD,0.22161877891155482,1583095064,1584576000,1586995200
IMP,1.3835832315246672,1583095064,1584576000,1586995200
CUP,0.03773584905660377,1583095064,1584576000,1586995200
ALL,0.009630487998591791,1583095064,1584576000,1586995200
SDG,0.002242153401436172,1583095064,1584576000,1586995200
BAM,0.603385596582424,1583095064,1584576000,1586995200
PYG,1.4625728095564526E-4,1583095064,1584576000,1586995200
LAK,1.0506579298598528E-4,1583095064,1584576000,1586995200
YER,0.0039951507818645916,1583095064,1584576000,1586995200
PAB,0.9999580017639258,1583095064,1584576000,1586995200
XCD,0.37002090618119926,1583095064,1584576000,1586995200
KRW,8.757179155175066E-4,1583095064,1584576000,1586995200
TMT,0.2857142857142857,1583095064,1584576000,1586995200
UGX,2.8126891813864437E-4,1583095064,1584576000,1586995200
TWD,0.03574045410891739,1583095064,1584576000,1586995200
ZMW,0.044158366917611304,1583095064,1584576000,1586995200
HUF,0.00327927980561846,1583095064,1584576000,1586995200
LKR,0.005024656643354304,1583095064,1584576000,1586995200
VEF,4.6766073993926175E-12,1583095064,1584576000,1586995200
BYR,5.102040816326531E-5,1583095064,1584576000,1586995200
GBP,1.3812440865487545,1583095064,1584576000,1586995200
KGS,0.011795096573119874,1583095064,1584576000,1586995200
FKP,1.3835832315246672,1583095064,1584576000,1586995200
UYU,0.02280086563030348,1583095064,1584576000,1586995200
UAH,0.036729193343538906,1583095064,1584576000,1586995200
DKK,0.1585987483386781,1583095064,1584576000,1586995200
SZL,0.06963317452559441,1583095064,1584576000,1586995200
BSD,0.9999580017639258,1583095064,1584576000,1586995200
VUV,0.009081109665469083,1583095064,1584576000,1586995200
LSL,0.06915779020666214,1583095064,1584576000,1586995200
NIO,0.028630519509651963,1583095064,1584576000,1586995200
TND,0.3584874411094756,1583095064,1584576000,1586995200
PKR,0.006269007631137609,1583095064,1584576000,1586995200
MRO,0.002801121797739354,1583095064,1584576000,1586995200
SAR,0.26661398374347894,1583095064,1584576000,1586995200
XAF,0.001799066096513596,1583095064,1584576000,1586995200
DJF,0.00561667698337895,1583095064,1584576000,1586995200
TRY,0.1172675259249183,1583095064,1584576000,1586995200
AWG,0.5555555555555556,1583095064,1584576000,1586995200
KPW,0.0011111111037037037,1583095064,1584576000,1586995200
QAR,0.27464876542633454,1583095064,1584576000,1586995200
RWF,9.931414623886076E-4,1583095064,1584576000,1586995200
BYN,0.3947153924398582,1583095064,1584576000,1586995200
JEP,1.3835832315246672,1583095064,1584576000,1586995200
MZN,0.01572254067704279,1583095064,1584576000,1586995200
SEK,0.11519728687349956,1583095064,1584576000,1586995200
JPY,0.009077458031076296,1583095064,1584576000,1586995200
IRR,2.3750148644877197E-5,1583095064,1584576000,1586995200
RSD,0.010038448462224134,1583095064,1584576000,1586995200
WST,0.3919023567440125,1583095064,1584576000,1586995200
DZD,0.007415560899010991,1583095064,1584576000,1586995200
ZWL,0.0031055877570326895,1583095064,1584576000,1586995200
HTG,0.010694414194105628,1583095064,1584576000,1586995200
KYD,1.1999486421981138,1583095064,1584576000,1586995200
CDF,5.000000170000006E-4,1583095064,1584576000,1586995200
BMD,1.0,1583095064,1584576000,1586995200
GGP,1.3835832315246672,1583095064,1584576000,1586995200
FJD,0.4811861045001487,1583095064,1584576000,1586995200
BZD,0.4960698863255855,1583095064,1584576000,1586995200
SVC,0.1142781000991591,1583095064,1584576000,1586995200
INR,0.013403478022940347,1583095064,1584576000,1586995200
SHP,1.3835832315246672,1583095064,1584576000,1586995200
BBD,0.49523705759854597,1583095064,1584576000,1586995200
SCR,0.06971690197050641,1583095064,1584576000,1586995200
KZT,0.002341740252653728,1583095064,1584576000,1586995200
CVE,0.010702580187663964,1583095064,1584576000,1586995200
EUR,1.1797252419911401,1583095064,1584576000,1586995200
PHP,0.0198945584423643,1583095064,1584576000,1586995200
GNF,1.019480463403136E-4,1583095064,1584576000,1586995200
UZS,9.410027357993672E-5,1583095064,1584576000,1586995200
AMD,0.002008441402895597,1583095064,1584576000,1586995200
NOK,0.11355094235927063,1583095064,1584576000,1586995200
BTN,0.013413807953921317,1583095064,1584576000,1586995200
IQD,6.853527377857093E-4,1583095064,1584576000,1586995200
AED,0.2722422607650715,1583095064,1584576000,1586995200
CLF,36.45244778186856,1583095064,1584576000,1586995200
BOB,0.14481256764557068,1583095064,1584576000,1586995200
BIF,5.047431269379515E-4,1583095064,1584576000,1586995200
PGK,0.2847755840248871,1583095064,1584576000,1586995200
ZAR,0.06949202717972167,1583095064,1584576000,1586995200
MVR,0.06489894909131737,1583095064,1584576000,1586995200
CUC,1.0,1583095064,1584576000,1586995200
SBD,0.12449927946042011,1583095064,1584576000,1586995200
LRD,0.005829203192283851,1583095064,1584576000,1586995200
BND,0.7380760129724241,1583095064,1584576000,1586995200
MAD,0.11167236400455757,1583095064,1584576000,1586995200
NZD,0.7009992744657508,1583095064,1584576000,1586995200
NAD,0.0691554849739308,1583095064,1584576000,1586995200
EGP,0.06367764643343413,1583095064,1584576000,1586995200
PLN,0.25726516835432617,1583095064,1584576000,1586995200
LTL,0.338668490960938,1583095064,1584576000,1586995200
JMD,0.006481705244350306,1583095064,1584576000,1586995200
KES,0.009241274541059361,1583095064,1584576000,1586995200
SOS,0.0017094029571197652,1583095064,1584576000,1586995200
DOP,0.017536442964376453,1583095064,1584576000,1586995200
BDT,0.011790958937938335,1583095064,1584576000,1586995200
GEL,0.31898018208026757,1583095064,1584576000,1586995200
TJS,0.08767282395831753,1583095064,1584576000,1586995200
GHS,0.16790973038566684,1583095064,1584576000,1586995200
TOP,0.4430457980871941,1583095064,1584576000,1586995200
PEN,0.25325649868838457,1583095064,1584576000,1586995200
LBP,6.613337069251532E-4,1583095064,1584576000,1586995200
MKD,0.019153128341742067,1583095064,1584576000,1586995200
BTC,31178.113014548766,1583095064,1584576000,1586995200
ZMK,1.1109626672420813E-4,1583095064,1584576000,1586995200
BWP,0.09119394764008303,1583095064,1584576000,1586995200
SLL,9.756097835098163E-5,1583095064,1584576000,1586995200
RON,0.23934329942875937,1583095064,1584576000,1586995200
MXN,0.05032851941045172,1583095064,1584576000,1586995200
BHD,2.652414360171346,1583095064,1584576000,1586995200
MDL,0.05559680529637406,1583095064,1584576000,1586995200
RUB,0.01348370377764434,1583095064,1584576000,1586995200
ANG,0.5570686158126155,1583095064,1584576000,1586995200
THB,0.03050966672857078,1583095064,1584576000,1586995200
AUD,0.7418959001348766,1583095064,1584576000,1586995200
ISK,0.008085379145824648,1583095064,1584576000,1586995200
KHR,2.455544226935005E-4,1583095064,1584576000,1586995200
KMF,0.002401510569360212,1583095064,1584576000,1586995200
AFN,0.01261922581453443,1583095064,1584576000,1586995200
KWD,3.3253524873636606,1583095064,1584576000,1586995200
SYP,7.953135392560846E-4,1583095064,1584576000,1586995200
STD,4.854410399072287E-5,1583095064,1584576000,1586995200
JOD,1.4104471822791416,1583095064,1584576000,1586995200
OMR,2.597247437166091,1583095064,1584576000,1586995200
MWK,0.0012351926555800434,1583095064,1584576000,1586995200
USD,1.0,1583095064,1584576000,1586995200
GTQ,0.12902326805616124,1583095064,1584576000,1586995200
CAD,0.7940951087711775,1583095064,1584576000,1586995200
GYD,0.004779483223251559,1583095064,1584576000,1586995200
MOP,0.12495870114927017,1583095064,1584576000,1586995200
MNT,3.5110947111622324E-4,1583095064,1584576000,1586995200
NPR,0.008383618064896129,1583095064,1584576000,1586995200
ERN,0.0666477831281137,1583095064,1584576000,1586995200
GIP,1.3835832315246672,1583095064,1584576000,1586995200
HNL,0.04203861381202199,1583095064,1584576000,1586995200
LVL,1.6531931425548445,1583095064,1584576000,1586995200
XDR,1.4243938847921738,1583095064,1584576000,1586995200
HKD,0.12872083668543846,1583095064,1584576000,1586995200
XOF,0.0017990813412116136,1583095064,1584576000,1586995200
ILS,0.30405764933031304,1583095064,1584576000,1586995200
MYR,0.23755784830553547,1583095064,1584576000,1586995200
TTD,0.14727022126908937,1583095064,1584576000,1586995200
AOA,0.0015552703428221605,1583095064,1584576000,1586995200
GMD,0.019535015068919925,1583095064,1584576000,1586995200
CNY,0.15454276128660557,1583095064,1584576000,1586995200
XPF,0.009869230524322018,1583095064,1584576000,1586995200
MUR,0.023326171110247835,1583095064,1584576000,1586995200
TZS,4.3119171942112666E-4,1583095064,1584576000,1586995200
MGA,2.5599894140136947E-4,1583095064,1584576000,1586995200
BGN,0.6041617075059842,1583095064,1584576000,1586995200
AZN,0.5884038545159701,1583095064,1584576000,1586995200
CLP,0.0013210905703589632,1583095064,1584576000,1586995200
SRD,0.04713534693335783,1583095064,1584576000,1586995200
XAG,26.094671468086215,1583095064,1584576000,1586995200
ETB,0.022593336348489382,1583095064,1584576000,1586995200
COP,2.620342821500445E-4,1585514264,1586995200,1589414400
CZK,0.04616848653606895,1585514264,1586995200,1589414400
BRL,0.19558016214768922,1585514264,1586995200,1589414400
ARS,0.010397334339739845,1585514264,1586995200,1589414400
VND,4.345158321084993E-5,1585514264,1586995200,1589414400
CRC,0.0016136155433750458,1585514264,1586995200,1589414400
XAU,1818.181818181818,1585514264,1586995200,1589414400
CHF,1.087452967659149,1585514264,1586995200,1589414400
MMK,6.074767532907033E-4,1585514264,1586995200,1589414400
IDR,6.910014338279752E-5,1585514264,1586995200,1589414400
HRK,0.15736133987515896,1585514264,1586995200,1589414400
SGD,0.7376426416458283,1585514264,1586995200,1589414400
NGN,0.0024284233096669963,1585514264,1586995200,1589414400
LYD,0.22161877891155482,1585514264,1586995200,1589414400
IMP,1.3835832315246672,1585514264,1586995200,1589414400
CUP,0.03773584905660377,1585514264,1586995200,1589414400
ALL,0.009630487998591791,1585514264,1586995200,1589414400
SDG,0.002242153401436172,1585514264,1586995200,1589414400
BAM,0.603385596582424,1585514264,1586995200,1589414400
PYG,1.4625728095564526E-4,1585514264,1586995200,1589414400
LAK,1.0506579298598528E-4,1585514264,1586995200,1589414400
YER,0.0039951507818645916,1585514264,1586995200,1589414400
PAB,0.9999580017639258,1585514264,1586995200,1589414400
XCD,0.37002090618119926,1585514264,1586995200,1589414400
KRW,8.757179155175066E-4,1585514264,1586995200,1589414400
TMT,0.2857142857142857,1585514264,1586995200,1589414400
UGX,2.8126891813864437E-4,1585514264,1586995200,1589414400
TWD,0.03574045410891739,1585514264,1586995200,1589414400
ZMW,0.044158366917611304,1585514264,1586995200,1589414400
HUF,0.00327927980561846,1585514264,1586995200,1589414400
LKR,0.005024656643354304,1585514264,1586995200,1589414400
VEF,4.6766073993926175E-12,1585514264,1586995200,1589414400
BYR,5.102040816326531E-5,1585514264,1586995200,1589414400
GBP,1.3812440865487545,1585514264,1586995200,1589414400
KGS,0.011795096573119874,1585514264,1586995200,1589414400
FKP,1.3835832315246672,1585514264,1586995200,1589414400
UYU,0.02280086563030348,1585514264,1586995200,1589414400
UAH,0.036729193343538906,1585514264,1586995200,1589414400
DKK,0.1585987483386781,1585514264,1586995200,1589414400
SZL,0.06963317452559441,1585514264,1586995200,1589414400
BSD,0.9999580017639258,1585514264,1586995200,1589414400
VUV,0.009081109665469083,1585514264,1586995200,1589414400
LSL,0.06915779020666214,1585514264,1586995200,1589414400
NIO,0.028630519509651963,1585514264,1586995200,1589414400
TND,0.3584874411094756,1585514264,1586995200,1589414400
PKR,0.006269007631137609,1585514264,1586995200,1589414400
MRO,0.002801121797739354,1585514264,1586995200,1589414400
SAR,0.26661398374347894,1585514264,1586995200,1589414400
XAF,0.001799066096513596,1585514264,1586995200,1589414400
DJF,0.00561667698337895,1585514264,1586995200,1589414400
TRY,0.1172675259249183,1585514264,1586995200,1589414400
AWG,0.5555555555555556,1585514264,1586995200,1589414400
KPW,0.0011111111037037037,1585514264,1586995200,1589414400
QAR,0.27464876542633454,1585514264,1586995200,1589414400
